20230000|6198|M6198|9|IASB-33-18-45|||1|3369101|9|RECLA/LLAVE USB DE PROGRAMACIÓN PARA REC|-|-|-|7,991.85|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|06/11/2018|06/11/2018|1|0000|50.00|66.60|-66.60|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|6197|M6197|9|IASB-33-18-45|||1|3369101|9|RECLA/LLAVE USB DE PROGRAMACIÓN PARA REC|-|-|-|7,991.85|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|06/11/2018|06/11/2018|1|0000|50.00|66.60|-66.60|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|6256|M6256|9|IASB-33-19-1|||1|3321101|9|IMPTO.A LA ALCABALA NUEVO LOCAL|-|-|-|85,903.58|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|03/06/2019|03/06/2019|1|0000|10.21|357.93|-357.93|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|6255|M6255|9|IASB-33-19-1|||1|3321101|9|IMPTO.A LA ALCABALA NUEVO LOCAL|-|-|-|85,903.58|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|03/06/2019|03/06/2019|1|0000|10.21|357.93|-357.93|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|6358|M6358|9|IASB-33-19-2|||1|3321101|9|GESTIONES MUNICIPALES/NUEVA SEDE/1ER PAG|-|-|-|1,147.95|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|30/05/2019|30/05/2019|1|0000|10.21|4.78|-4.78|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|6359|M6359|9|IASB-33-19-2|||1|3321101|9|GESTIONES MUNICIPALES/NUEVA SEDE/1ER PAG|-|-|-|1,147.95|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|30/05/2019|30/05/2019|1|0000|10.21|4.78|-4.78|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|6445|M6445|9|IASB-33-19-3|||1|3321101|9|ESCANEOS DE PLANOS LICENCIA DE AMPLIACIO|-|-|-|36.51|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25/07/2019|25/07/2019|1|0000|10.19|0.15|-0.15|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|6446|M6446|9|IASB-33-19-3|||1|3321101|9|ESCANEOS DE PLANOS LICENCIA DE AMPLIACIO|-|-|-|36.51|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25/07/2019|25/07/2019|1|0000|10.19|0.15|-0.15|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|6549|M6549|9|IASB-33-19-4|||1|3321101|9|DERECHO DE REVISION ANTEPROYECTO REMODEL|-|-|-|30.37|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|14/08/2019|14/08/2019|1|0000|10.24|0.13|-0.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|6548|M6548|9|IASB-33-19-4|||1|3321101|9|DERECHO DE REVISION ANTEPROYECTO REMODEL|-|-|-|30.37|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|14/08/2019|14/08/2019|1|0000|10.24|0.13|-0.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|6636|M6636|9|IASB-33-19-5|||1|3321101|9|ESTUDIO DE DOCUMENTOS POR PTMO/LOCAL NUE|-|-|-|593.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|16/08/2019|16/08/2019|1|0000|10.21|2.47|-2.47|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|6635|M6635|9|IASB-33-19-5|||1|3321101|9|ESTUDIO DE DOCUMENTOS POR PTMO/LOCAL NUE|-|-|-|593.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|16/08/2019|16/08/2019|1|0000|10.21|2.47|-2.47|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|6738|M6738|9|IASB-33-19-6|||1|3321101|9|ESTUDIO DE DOCUMENTOS POR PTMO/LOCAL NUE|-|-|-|593.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|16/08/2019|16/08/2019|1|0000|10.21|2.47|-2.47|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|6739|M6739|9|IASB-33-19-6|||1|3321101|9|ESTUDIO DE DOCUMENTOS POR PTMO/LOCAL NUE|-|-|-|593.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|16/08/2019|16/08/2019|1|0000|10.21|2.47|-2.47|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|6826|M6826|9|IASB-33-19-7|||1|3321101|9|COPIAS DE PLANOS/LICENCIA DE AMPLIACION/|-|-|-|20.72|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|20/08/2019|20/08/2019|1|0000|10.23|0.09|-0.09|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|6825|M6825|9|IASB-33-19-7|||1|3321101|9|COPIAS DE PLANOS/LICENCIA DE AMPLIACION/|-|-|-|20.72|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|20/08/2019|20/08/2019|1|0000|10.23|0.09|-0.09|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|6928|M6928|9|IASB-33-19-8|||1|3321101|9|CONSULTA ANTEPROYECTO REMODELACION Y AMP|-|-|-|112.46|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|21/08/2019|21/08/2019|1|0000|10.19|0.47|-0.47|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|6929|M6929|9|IASB-33-19-8|||1|3321101|9|CONSULTA ANTEPROYECTO REMODELACION Y AMP|-|-|-|112.46|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|21/08/2019|21/08/2019|1|0000|10.19|0.47|-0.47|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|7015|M7015|9|IASB-33-19-9|||1|3321101|9|GASTOS NOTARIALES NUEVO LOCAL/ RESERVA D|-|-|-|1,398.65|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|17/09/2019|17/09/2019|1|0000|10.21|5.83|-5.83|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|7016|M7016|9|IASB-33-19-9|||1|3321101|9|GASTOS NOTARIALES NUEVO LOCAL/ RESERVA D|-|-|-|1,398.65|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|17/09/2019|17/09/2019|1|0000|10.21|5.83|-5.83|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|7118|M7118|9|IASB-33-19-10|||1|3321101|9|IMPRESIONES DE PLANO XEROX|-|-|-|31.49|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|19/09/2019|19/09/2019|1|0000|10.23|0.13|-0.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|7119|M7119|9|IASB-33-19-10|||1|3321101|9|IMPRESIONES DE PLANO XEROX|-|-|-|31.49|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|19/09/2019|19/09/2019|1|0000|10.23|0.13|-0.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|7206|M7206|9|IASB-33-19-11|||1|3321101|9|PAGO RC-24020 / PAINO|-|-|-|716.47|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|27/09/2019|27/09/2019|1|0000|10.21|2.99|-2.99|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|7205|M7205|9|IASB-33-19-11|||1|3321101|9|PAGO RC-24020 / PAINO|-|-|-|716.47|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|27/09/2019|27/09/2019|1|0000|10.21|2.99|-2.99|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|7309|M7309|9|IASB-33-19-12|||1|3321101|9|COPIAS CERTIFICADAS Y TRAMITE/ NUEVA SED|-|-|-|88.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|07/10/2019|07/10/2019|1|0000|10.19|0.37|-0.37|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|7308|M7308|9|IASB-33-19-12|||1|3321101|9|COPIAS CERTIFICADAS Y TRAMITE/ NUEVA SED|-|-|-|88.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|07/10/2019|07/10/2019|1|0000|10.19|0.37|-0.37|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|7398|M7398|9|IASB-33-19-13|||1|3321101|9|CC ADM 024-2019/PAGO RECIBO NOTARIA LAOS|-|-|-|17.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|22/10/2019|22/10/2019|1|0000|10.11|0.07|-0.07|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|7399|M7399|9|IASB-33-19-13|||1|3321101|9|CC ADM 024-2019/PAGO RECIBO NOTARIA LAOS|-|-|-|17.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|22/10/2019|22/10/2019|1|0000|10.11|0.07|-0.07|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|7296|M7296|9|IASB-33-19-14|||1|3321101|9|CC ADM 024-2019/PAGO RECIBO NOTARIA LAOS|-|-|-|16.62|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|22/10/2019|22/10/2019|1|0000|10.23|0.07|-0.07|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|7295|M7295|9|IASB-33-19-14|||1|3321101|9|CC ADM 024-2019/PAGO RECIBO NOTARIA LAOS|-|-|-|16.62|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|22/10/2019|22/10/2019|1|0000|10.23|0.07|-0.07|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|7489|M7489|9|IASB-33-19-15|||1|3321101|9|CC ADM 024-2019/PAGO RECIBO NOTARIA LAOS|-|-|-|48.67|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|22/10/2019|22/10/2019|1|0000|10.21|0.20|-0.20|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|7488|M7488|9|IASB-33-19-15|||1|3321101|9|CC ADM 024-2019/PAGO RECIBO NOTARIA LAOS|-|-|-|48.67|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|22/10/2019|22/10/2019|1|0000|10.21|0.20|-0.20|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|7586|M7586|9|IASB-33-19-16|||1|3321101|9|RECLA/42 IMPRESIONES DE PLANOS XEROX|-|-|-|124.33|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|17/07/2019|17/07/2019|1|0000|10.21|0.52|-0.52|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|7585|M7585|9|IASB-33-19-16|||1|3321101|9|RECLA/42 IMPRESIONES DE PLANOS XEROX|-|-|-|124.33|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|17/07/2019|17/07/2019|1|0000|10.21|0.52|-0.52|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|7679|M7679|9|IASB-33-19-17|||1|3321101|9|RECLA/45 IMPRESIONES PLANO XEROX|-|-|-|133.59|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|18/07/2019|18/07/2019|1|0000|10.21|0.56|-0.56|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|7678|M7678|9|IASB-33-19-17|||1|3321101|9|RECLA/45 IMPRESIONES PLANO XEROX|-|-|-|133.59|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|18/07/2019|18/07/2019|1|0000|10.21|0.56|-0.56|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|7776|M7776|9|IASB-33-19-18|||1|3321101|9|RECLA/LECTURA DE TITULO ARCHIVADO|-|-|-|3.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25/07/2019|25/07/2019|1|0000|9.71|0.01|-0.01|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|7775|M7775|9|IASB-33-19-18|||1|3321101|9|RECLA/LECTURA DE TITULO ARCHIVADO|-|-|-|3.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25/07/2019|25/07/2019|1|0000|9.71|0.01|-0.01|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|7868|M7868|9|IASB-33-19-19|||1|3321101|9|RECLA/LECTURA DE TITULO ARCHIVADO|-|-|-|3.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25/07/2019|25/07/2019|1|0000|9.71|0.01|-0.01|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|7869|M7869|9|IASB-33-19-19|||1|3321101|9|RECLA/LECTURA DE TITULO ARCHIVADO|-|-|-|3.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25/07/2019|25/07/2019|1|0000|9.71|0.01|-0.01|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|7965|M7965|9|IASB-33-19-20|||1|3321101|9|RECLA/VISUALIZACION DE ARCHIVO|-|-|-|1.19|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25/07/2019|25/07/2019|1|0000|7.56|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|7966|M7966|9|IASB-33-19-20|||1|3321101|9|RECLA/VISUALIZACION DE ARCHIVO|-|-|-|1.19|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25/07/2019|25/07/2019|1|0000|7.56|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|8058|M8058|9|IASB-33-19-21|||1|3321101|9|RECLA/LECTURA DE TITULO ARCHIVADO|-|-|-|3.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25/07/2019|25/07/2019|1|0000|10.36|0.01|-0.01|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|8059|M8059|9|IASB-33-19-21|||1|3321101|9|RECLA/LECTURA DE TITULO ARCHIVADO|-|-|-|3.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25/07/2019|25/07/2019|1|0000|10.36|0.01|-0.01|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|8155|M8155|9|IASB-33-19-22|||1|3321101|9|RECLA/COPIA DE TITULO ARCHIVADO|-|-|-|49.85|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25/07/2019|25/07/2019|1|0000|10.15|0.21|-0.21|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|8156|M8156|9|IASB-33-19-22|||1|3321101|9|RECLA/COPIA DE TITULO ARCHIVADO|-|-|-|49.85|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25/07/2019|25/07/2019|1|0000|10.15|0.21|-0.21|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|8249|M8249|9|IASB-33-19-23|||1|3321101|9|RECLA/LIQUIDACION DE COPIAS TITULO ARCHI|-|-|-|17.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25/07/2019|25/07/2019|1|0000|10.22|0.07|-0.07|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|8248|M8248|9|IASB-33-19-23|||1|3321101|9|RECLA/LIQUIDACION DE COPIAS TITULO ARCHI|-|-|-|17.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25/07/2019|25/07/2019|1|0000|10.22|0.07|-0.07|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|8346|M8346|9|IASB-33-19-24|||1|3321101|9|RECLA/COPIA DE TITULO ARCHIVADO|-|-|-|81.90|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25/07/2019|25/07/2019|1|0000|10.06|0.34|-0.34|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|8345|M8345|9|IASB-33-19-24|||1|3321101|9|RECLA/COPIA DE TITULO ARCHIVADO|-|-|-|81.90|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25/07/2019|25/07/2019|1|0000|10.06|0.34|-0.34|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|8439|M8439|9|IASB-33-19-26|||1|3321101|9|RECLA/COPIA DE TITULO ARCHIVADO|-|-|-|56.26|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25/07/2019|25/07/2019|1|0000|9.76|0.23|-0.23|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|8438|M8438|9|IASB-33-19-26|||1|3321101|9|RECLA/COPIA DE TITULO ARCHIVADO|-|-|-|56.26|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|25/07/2019|25/07/2019|1|0000|9.76|0.23|-0.23|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|8535|M8535|9|IASB-33-19-28|||1|3321101|9|RECLA/COPIA DE TITULO ARCHIVADO|-|-|-|43.44|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|31/10/2019|31/10/2019|1|0000|10.17|0.18|-0.18|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|8536|M8536|9|IASB-33-19-28|||1|3321101|9|RECLA/COPIA DE TITULO ARCHIVADO|-|-|-|43.44|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|31/10/2019|31/10/2019|1|0000|10.17|0.18|-0.18|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|8628|M8628|9|IASB-33-19-30|||1|3321101|9|LEGALIZACION DE FIRMA|-|-|-|18.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|22/10/2019|22/10/2019|1|0000|10.22|0.08|-0.08|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|8629|M8629|9|IASB-33-19-30|||1|3321101|9|LEGALIZACION DE FIRMA|-|-|-|18.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|22/10/2019|22/10/2019|1|0000|10.22|0.08|-0.08|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|8725|M8725|9|IASB-33-19-31|||1|3321101|9|ER/TRAMITES EN SUNARP/LOCALES/DANIEL SIL|-|-|-|105.64|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|03/09/2019|03/09/2019|1|0000|10.20|0.44|-0.44|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|8726|M8726|9|IASB-33-19-31|||1|3321101|9|ER/TRAMITES EN SUNARP/LOCALES/DANIEL SIL|-|-|-|105.64|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|03/09/2019|03/09/2019|1|0000|10.20|0.44|-0.44|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|8818|M8818|9|IASB-33-19-32|||1|3321101|9|GESTIONES MUNICIPALES/NUEVA SEDE/2DO PAG|-|-|-|1,144.88|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2019|04/11/2019|1|0000|10.21|4.77|-4.77|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|8819|M8819|9|IASB-33-19-32|||1|3321101|9|GESTIONES MUNICIPALES/NUEVA SEDE/2DO PAG|-|-|-|1,144.88|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2019|04/11/2019|1|0000|10.21|4.77|-4.77|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|8916|M8916|9|IASB-33-19-33|||1|3321101|9|TERRENO/ NUEVA SEDE/ 76.26% / EDIFICACIO|-|-|-|2,957,115.75|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|05/09/2019|05/09/2019|1|0000|10.21|12,321.32|-12,321.32|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|8915|M8915|9|IASB-33-19-33|||1|3321101|9|TERRENO/ NUEVA SEDE/ 76.26% / EDIFICACIO|-|-|-|2,957,115.75|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|05/09/2019|05/09/2019|1|0000|10.21|12,321.32|-12,321.32|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|9009|M9009|9|IASB-33-19-34|||1|3321101|9|SERV. SUPERVISION Y ASESORIA TECNICA DE |-|-|-|1,981.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2019|04/11/2019|1|0000|10.21|8.26|-8.26|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|9008|M9008|9|IASB-33-19-34|||1|3321101|9|SERV. SUPERVISION Y ASESORIA TECNICA DE |-|-|-|1,981.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|04/11/2019|04/11/2019|1|0000|10.21|8.26|-8.26|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|9099|M9099|9|IASB-33-19-35|||1|3321101|9|50% DESARROLLO DE PY DE INSTALAC. NUEVA |-|-|-|14,345.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|05/11/2019|05/11/2019|1|0000|10.21|59.77|-59.77|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|9098|M9098|9|IASB-33-19-35|||1|3321101|9|50% DESARROLLO DE PY DE INSTALAC. NUEVA |-|-|-|14,345.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|05/11/2019|05/11/2019|1|0000|10.21|59.77|-59.77|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|9105|M9105|9|IASB-33-19-36|||1|3321101|9|25% DESARROLLO DE PY/2DO ADELANTO/NVA SE|-|-|-|13,886.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|05/11/2019|05/11/2019|1|0000|10.21|57.86|-57.86|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|9106|M9106|9|IASB-33-19-36|||1|3321101|9|25% DESARROLLO DE PY/2DO ADELANTO/NVA SE|-|-|-|13,886.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|05/11/2019|05/11/2019|1|0000|10.21|57.86|-57.86|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|9289|M9289|9|IASB-33-19-37|||1|3321101|9|RECLA/Diseño de Planos de Estructura Nue|-|-|-|5,241.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12/11/2019|12/11/2019|1|0000|10.21|21.84|-21.84|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|9288|M9288|9|IASB-33-19-37|||1|3321101|9|RECLA/Diseño de Planos de Estructura Nue|-|-|-|5,241.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12/11/2019|12/11/2019|1|0000|10.21|21.84|-21.84|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|9195|M9195|9|IASB-33-19-38|||1|3321101|9|PAGO REC-005-26900/RESE PROPIEDAD-SUBSAN|-|-|-|4,059.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|02/12/2019|02/12/2019|1|0000|10.21|16.91|-16.91|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|9196|M9196|9|IASB-33-19-38|||1|3321101|9|PAGO REC-005-26900/RESE PROPIEDAD-SUBSAN|-|-|-|4,059.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|02/12/2019|02/12/2019|1|0000|10.21|16.91|-16.91|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|9379|M9379|9|IASB-33-19-39|||1|3321101|9|PAGO REC-61040/DERECHO REGISTRAL/TUCCIO|-|-|-|165.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|02/12/2019|02/12/2019|1|0000|10.21|0.69|-0.69|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|9378|M9378|9|IASB-33-19-39|||1|3321101|9|PAGO REC-61040/DERECHO REGISTRAL/TUCCIO|-|-|-|165.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|02/12/2019|02/12/2019|1|0000|10.21|0.69|-0.69|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|9485|M9485|9|IASB-33-19-40|||1|3321101|9|PAGO REC-60630/DERECHO REGISTRAL/TUCCIO|-|-|-|50.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|02/12/2019|02/12/2019|1|0000|10.14|0.21|-0.21|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|9486|M9486|9|IASB-33-19-40|||1|3321101|9|PAGO REC-60630/DERECHO REGISTRAL/TUCCIO|-|-|-|50.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|02/12/2019|02/12/2019|1|0000|10.14|0.21|-0.21|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|9568|M9568|9|IASB-33-19-41|||1|3321101|9|COPIAS CERTIFICADAS Y TRAMITE/ NUEVA SED|-|-|-|1,211.87|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|29/11/2019|29/11/2019|1|0000|10.21|5.05|-5.05|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|9569|M9569|9|IASB-33-19-41|||1|3321101|9|COPIAS CERTIFICADAS Y TRAMITE/ NUEVA SED|-|-|-|1,211.87|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|29/11/2019|29/11/2019|1|0000|10.21|5.05|-5.05|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|9675|M9675|9|IASB-33-19-42|||1|3321101|9|APLIC.ANT/DERECHO TRAM/AMPLIAC Y REMODEL|-|-|-|1,401.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|17/12/2019|17/12/2019|1|0000|10.21|5.84|-5.84|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|9676|M9676|9|IASB-33-19-42|||1|3321101|9|APLIC.ANT/DERECHO TRAM/AMPLIAC Y REMODEL|-|-|-|1,401.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|17/12/2019|17/12/2019|1|0000|10.21|5.84|-5.84|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|9758|M9758|9|IASB-33-19-43|||1|3321101|9|DERECHO REVISION/REMODELACION Y AMPLIAC |-|-|-|200.86|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|17/12/2019|17/12/2019|1|0000|10.21|0.84|-0.84|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|9759|M9759|9|IASB-33-19-43|||1|3321101|9|DERECHO REVISION/REMODELACION Y AMPLIAC |-|-|-|200.86|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|17/12/2019|17/12/2019|1|0000|10.21|0.84|-0.84|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|9849|M9849|9|IASB-33-19-44|||1|3321101|9|DERECHO CALIFICACION/REMODEL Y AMPLIAC O|-|-|-|321.38|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|17/12/2019|17/12/2019|1|0000|10.21|1.34|-1.34|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|9848|M9848|9|IASB-33-19-44|||1|3321101|9|DERECHO CALIFICACION/REMODEL Y AMPLIAC O|-|-|-|321.38|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|17/12/2019|17/12/2019|1|0000|10.21|1.34|-1.34|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|9966|M9966|9|IASB-33-19-45|||1|3321101|9|SUPERVISION Y ASESORIA TECNICA EN NVAS O|-|-|-|660.44|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|19/12/2019|19/12/2019|1|0000|10.17|2.75|-2.75|0.00|0.00|0.00|0.00|0.00|0.00|1|
20230000|9965|M9965|9|IASB-33-19-45|||1|3321101|9|SUPERVISION Y ASESORIA TECNICA EN NVAS O|-|-|-|660.44|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|19/12/2019|19/12/2019|1|0000|10.17|2.75|-2.75|0.00|0.00|0.00|0.00|0.00|0.00|1|
